id,room,area,toilet,x,y,khoang_cach,n_hospital,price
10426,3,94.0,2,21.0124321,105.767395,4.82,0,38.79077428821543
6465,3,105.0,3,20.99751663,105.795166,4.64,4,41.39766746975415
10636,2,60.0,1,21.01028824,105.9401245,13.93,1,24.827839158108333
7261,4,127.0,3,20.94645882,105.8557816,10.92,3,40.10595846900487
6335,3,116.0,2,21.01124191,105.7953415,3.3,2,30.01196826906889
6901,3,106.0,2,21.04044151,105.7807159,2.41,1,92.49417014108523
3047,2,59.0,1,21.00657463,105.7450485,6.99,0,54.82132471875599
789,3,86.0,2,21.04431725,105.877861,7.32,3,40.3440021161821
8121,2,50.0,2,20.9985064,105.8421537,5.81,3,27.19316697975714
2906,2,70.0,2,20.97602463,105.7615967,7.96,1,18.23043184894737
5336,2,74.0,2,21.04956627,105.778595,2.69,1,29.822097501790406
4019,2,67.0,1,20.95405769,105.7409821,10.94,0,36.75878692926087
5881,4,70.0,2,21.00968742,105.7215958,8.95,0,20.8447640285614
10108,2,55.0,1,21.00657463,105.7450485,6.99,0,40.762642801392204
7723,3,115.0,2,21.01743507,105.7803955,3.52,0,39.95522917023754
8054,2,50.0,2,21.03630638,105.9331207,12.86,1,42.23657241815306
7854,2,64.0,2,21.00885201,105.7439194,6.97,0,49.651923138555794
1819,3,125.0,2,21.01941681,105.8168793,2.65,2,32.21824407992143
5871,2,64.0,2,21.00885201,105.7439194,6.97,0,39.20565228023085
5846,3,127.1,2,20.96333122,105.763916,8.94,2,41.6867327957876
1662,1,55.0,1,21.07284927,105.8124313,3.09,0,24.97944879264687
3267,1,28.0,1,21.00885201,105.7439194,6.97,0,45.349792153874304
187,3,96.0,2,21.09144402,105.7847214,5.25,1,55.81791756727346
8008,2,86.0,2,21.04423332,105.7673187,3.74,0,24.021566877362392
2212,2,87.0,2,20.97366714,105.7587128,8.31,1,19.79474777237232
5027,3,80.0,2,21.0024147,105.9641113,16.45,0,52.023145898534324
10897,4,127.0,3,20.94645882,105.8557816,10.92,3,27.360481945158757
8837,2,55.0,2,21.013058,105.839329,4.57,2,48.881081517937396
1410,2,77.4,2,20.98554039,105.7989426,5.77,2,47.41778849228881
5724,3,91.0,2,21.08234978,105.8717575,7.78,0,102.94688154065227
997,2,57.0,2,20.94633102,105.7557831,10.83,0,41.359281517988265
9179,2,45.0,2,21.07284927,105.8124313,3.09,0,35.48995201119509
2165,3,80.0,2,21.0024147,105.9641113,16.45,0,36.99877037702212
1227,2,72.0,2,20.98101997,105.7548981,7.95,0,32.62086764626915
7765,1,55.0,1,21.01941681,105.8168793,2.65,2,43.77218213939204
8509,2,61.05,2,20.96356201,105.8316116,8.38,1,23.921441081955546
490,3,160.0,3,21.06970978,105.8112106,2.76,0,43.74439723014332
7424,2,77.0,2,21.0659587,105.8882522,8.67,2,41.699093426420106
9761,3,104.0,2,21.00938606,105.7738724,4.56,0,20.09918971902294
228,3,86.0,2,21.03512001,105.7674332,3.81,0,52.39060371049108
596,4,127.0,3,20.94645882,105.8557816,10.92,3,38.15928013339464
3631,2,65.0,2,20.99851608,105.8031616,4.44,5,25.6130457676299
2281,3,115.0,2,21.03326988,105.8167038,1.54,2,35.34982090676664
1896,2,77.0,2,21.04423332,105.7673187,3.74,0,29.249963465093987
6192,3,95.0,2,21.00522614,105.7389145,7.58,0,44.68818436275528
7844,1,35.0,1,20.9975127,105.8618274,7.3,0,50.2775863795555
1533,2,64.0,2,21.00885201,105.7439194,6.97,0,37.08280586529135
6786,3,90.0,2,20.97293854,105.8663559,9.33,0,41.47795275430784
5993,2,48.0,1,21.00657463,105.7450485,6.99,0,29.49992815479996
10265,3,153.0,2,21.03043365,105.7692795,3.76,0,38.79077428821543
3724,3,181.0,3,21.00695801,105.8010788,3.61,3,39.23184960002864
5534,1,48.0,1,20.99927711,105.7381134,7.96,0,45.2642395742471
3180,3,103.0,2,21.09144402,105.7847214,5.25,1,41.315460492006714
1959,2,58.0,1,20.99477196,105.8061295,4.82,5,26.870337591791667
395,2,70.0,2,21.01609802,105.7924881,2.95,2,37.26039524764139
10957,2,80.0,2,21.020416,105.80724,2.26,3,54.82132471875599
9421,3,85.5,2,20.998516,105.80316,4.44,5,42.730378945474264
7454,2,70.0,2,21.0024147,105.9641113,16.45,0,37.22243725000183
6821,2,32.5,1,21.0030879,105.8300265,4.72,4,16.978805280879488
4879,2,63.0,2,20.96246719,105.792366,8.14,2,56.31237019532844
3641,2,78.0,2,20.98434067,105.7768097,6.49,3,41.052558007442244
9168,3,125.0,2,21.01655388,105.7462845,6.41,0,45.10234423924639
10577,3,144.5,3,21.07284927,105.8124313,3.09,0,33.34883058078753
10527,3,140.0,2,21.02114296,105.8093491,2.23,3,86.99086398666115
4960,3,136.0,2,21.01538482,105.8149625,2.94,4,30.49545693362857
2839,4,110.0,3,20.94645882,105.8557816,10.92,3,44.05219342315688
956,3,102.0,2,21.05239868,105.7801819,2.63,1,30.01196826906889
8670,2,78.0,2,20.99599457,105.8612671,7.35,0,29.322902571684903
6762,3,114.0,3,21.06583214,105.8265076,3.16,0,33.72698980030146
6035,2,74.0,2,20.99653816,105.8633881,7.48,0,36.62742488072619
8777,2,60.0,1,21.0024147,105.9641113,16.45,0,47.302187047977135
9034,2,54.0,1,20.97661018,105.7615204,7.91,1,34.00918103385283
4477,3,139.0,2,20.96368217,105.7737045,8.51,3,38.485466366256404
951,3,89.0,2,20.99069977,105.8142776,5.31,2,37.49500452636233
9271,2,73.0,2,20.97145653,105.8281708,7.52,0,27.52951143333678
1838,3,135.0,4,21.11201615,105.8283099,7.3,0,41.71345117402067
8965,2,88.0,2,20.98785239,105.84956,7.1,2,30.32703201346182
1556,3,100.0,2,21.04025078,105.7910843,1.39,1,71.61335029537476
7024,2,72.0,2,20.98101997,105.7548981,7.95,0,50.55441629232192
4288,4,127.0,3,20.94645882,105.8557816,10.92,3,34.51989004886336
9616,2,65.0,2,21.0024147,105.9641113,16.45,0,38.912646077586125
4138,2,100.0,2,21.01901627,105.7932053,2.65,2,50.55441629232192
1039,1,45.0,1,21.07284927,105.8124313,3.09,0,41.21491352123567
6149,2,77.1,2,21.08234978,105.8717575,7.78,0,43.07676801000313
8791,2,70.0,2,21.0024147,105.9641113,16.45,0,44.3332057985629
1437,2,61.5,2,20.96356201,105.8316116,8.38,1,34.84409797434057
4497,2,102.5,2,21.01941681,105.8168793,2.65,2,50.22928715976144
2047,2,120.0,2,20.99479103,105.8678436,7.94,0,50.23380688717513
5520,2,65.0,1,21.01905632,105.7879791,2.91,1,36.37996281794753
3634,2,65.0,2,21.03506279,105.7496643,5.56,1,30.80267289948584
6225,4,135.0,3,21.01188278,105.7864456,3.6,2,44.06523260197907
204,2,73.0,2,21.0201683,105.7807541,3.3,0,24.883088975475967
6723,3,106.0,2,21.09144402,105.7847214,5.25,1,20.534360127201055
2085,2,72.0,2,21.08234978,105.8717575,7.78,0,23.720749833702524
10407,3,90.0,2,20.99688148,105.8179703,4.79,3,39.20565228023085
3333,3,108.0,2,21.03060913,105.7810287,2.67,0,42.23657241815306
7081,2,46.0,2,21.0610134,105.809127,1.86,1,41.699093426420106
1823,2,61.0,2,20.96714592,105.8331375,8.09,1,58.523642830736925
5221,1,50.0,1,21.00618172,105.806427,3.68,4,36.43950447952889
510,2,56.5,1,20.98101997,105.7548981,7.95,0,50.22928715976144
7682,2,85.0,2,21.04574585,105.8663788,6.17,3,18.856482828226756
5399,2,94.0,2,21.03568077,105.7712021,3.43,0,52.35688943164706
9273,2,70.0,2,21.02819061,105.7791977,2.95,0,41.225780061237245
5550,3,100.0,2,20.99668503,105.873848,8.32,0,42.55075827692832
2930,3,104.0,2,20.98600006,105.8121872,5.74,2,45.10234423924639
6114,2,76.0,2,21.03715324,105.7863388,1.93,1,29.042708886875428
695,1,35.0,1,21.0260381,105.8398772,3.9,4,38.2162748776452
3289,3,89.7,2,21.0024147,105.9641113,16.45,0,27.736624478181817
8315,2,93.2,2,21.04021263,105.764473,4.03,1,28.30187668665347
10034,2,74.0,2,20.95850182,105.8263474,8.72,1,34.73580299960199
273,3,98.0,2,20.97332001,105.7782822,7.45,4,40.921247282018946
9739,4,112.0,3,20.94777944,105.7323165,11.96,0,39.95522917023754
8884,1,43.0,1,21.00885201,105.7439194,6.97,0,22.955864032522282
4980,3,116.0,2,21.0040864,105.8031129,3.89,4,49.96805002374642
9899,2,67.0,2,20.97396851,105.8216934,7.1,0,28.58411452946529
4180,2,68.0,2,21.0543251,105.8778076,7.4,2,39.29526255021365
4942,2,75.0,2,20.97639847,105.8145752,6.73,1,30.32703201346182
627,2,69.0,2,21.0024147,105.9641113,16.45,0,34.4408284599774
2390,4,232.0,3,20.9673748,105.7540131,9.1,0,23.53265864374411
929,3,133.0,2,21.03004456,105.7766266,3.09,0,41.052558007442244
4785,2,71.0,2,20.98464203,105.7747192,6.55,3,28.45403978617426
3633,2,77.0,2,21.04574585,105.8663788,6.17,3,37.65515719446722
10183,3,89.0,1,21.004105,105.7987717,3.93,3,43.32100925299094
407,3,76.7,2,21.06687164,105.9036255,10.18,2,33.50147744310417
9223,2,53.0,1,20.99895859,105.7880325,4.7,3,32.771191766553024
7437,2,72.0,2,20.97980881,105.7875671,6.54,3,42.06625308534661
5913,3,94.0,2,20.9991188,105.8084412,4.4,4,75.53184627896326
4884,3,135.0,2,21.00048828,105.8071594,4.25,4,43.014050332026436
6728,3,82.0,2,21.00174141,105.9421463,14.35,0,47.219723030068366
8432,3,123.0,3,21.04117203,105.8250961,2.05,4,34.72926591054999
1518,2,72.0,2,21.08234978,105.8717575,7.78,0,36.6708198815216
2879,3,85.0,2,21.06510162,105.8886566,8.68,2,42.23657241815306
4746,2,49.0,1,20.95977592,105.7418823,10.42,0,35.662038625353894
2965,3,85.0,2,21.06909752,105.8880386,8.73,2,36.42989847984906
6613,3,80.0,2,21.0024147,105.9641113,16.45,0,42.4906431232193
9169,3,125.0,2,21.01655388,105.7462845,6.41,0,44.787246334538665
9063,3,80.0,2,21.0024147,105.9641113,16.45,0,20.554345550551577
6374,3,100.2,2,21.04044151,105.7807159,2.41,1,54.143976395728366
10709,3,144.0,2,21.04335976,105.8184891,1.38,2,31.427605711582657
6079,2,84.0,2,21.08014297,105.8136902,3.83,0,46.32824145659433
1780,3,140.0,2,21.01875877,105.7947769,2.61,2,27.134078992332256
2776,3,99.2,2,21.02216148,105.7717972,3.89,0,38.904550645648975
2692,2,80.0,2,21.04015923,105.7613144,4.35,1,39.23184960002864
548,3,117.0,2,20.97986794,105.7439194,8.76,0,23.528714008063222
6884,2,88.0,2,21.00938606,105.7738724,4.56,0,42.06625308534661
9004,4,87.0,3,20.98009872,105.8742447,9.37,0,31.805569608840756
2668,4,127.0,3,20.94645882,105.8557816,10.92,3,42.23657241815306
3174,4,158.0,3,21.01864815,105.7817917,3.34,0,39.011734572796044
7764,3,99.0,2,20.95876884,105.8463135,9.39,2,24.50116333444532
10459,3,144.5,3,21.07284927,105.8124313,3.09,0,92.78494697131592
4386,2,69.0,2,21.00631142,105.8074799,3.67,4,29.606651344268098
3205,2,60.4,2,21.00522614,105.7389145,7.58,0,41.21491352123567
1046,2,65.0,2,20.96433449,105.8272934,8.18,1,50.55441629232192
310,3,100.0,2,20.98434067,105.7768097,6.49,3,55.81791756727346
10878,3,112.0,2,21.06583977,105.7981491,2.38,1,47.302187047977135
10463,4,160.0,3,21.01864815,105.7817917,3.34,0,29.045535454772597
5632,3,150.0,2,21.02114296,105.8093491,2.23,3,27.134078992332256
4863,3,91.0,2,20.97321701,105.7788544,7.43,4,21.301064595696847
8588,2,80.0,2,21.03158569,105.7604523,4.57,1,54.65721695777013
494,2,86.0,2,20.97366714,105.7587128,8.31,1,46.04778918380072
5177,2,72.9,2,20.97602463,105.7615967,7.96,1,46.32824145659433
6002,3,103.9,2,21.04828835,105.8744507,6.99,2,42.10338435185723
5108,2,74.0,2,20.98304367,105.7573395,7.64,0,46.67930374459008
624,2,102.0,1,21.00836563,105.8029099,3.46,3,79.77566535364967
2269,2,80.0,2,21.03445816,105.7696533,3.61,0,20.60468466307251
7190,2,65.0,2,21.00885201,105.7439194,6.97,0,62.89528087430533
10404,3,90.0,2,20.99688148,105.8179703,4.79,3,33.72698980030146
2427,1,52.0,1,21.03656769,105.7604828,4.47,1,41.281503445204905
1752,2,60.0,2,20.97531509,105.7806778,7.18,4,34.5019877210106
6494,5,185.0,3,21.0201683,105.7807541,3.3,0,26.04561086482235
384,2,56.0,1,21.03506279,105.7496643,5.56,1,41.281503445204905
2789,2,61.5,2,20.96714592,105.8331375,8.09,1,35.34982090676664
5361,1,41.1,1,21.00174141,105.9421463,14.35,0,46.04778918380072
8153,1,40.0,1,20.99453354,105.7893906,5.08,2,22.725479276704412
2199,2,54.0,2,21.0024147,105.9641113,16.45,0,47.331615802787766
3826,2,80.0,2,20.99657822,105.8651962,7.62,0,46.04778918380072
781,3,102.0,2,20.99477196,105.8061295,4.82,5,36.99877037702212
4806,2,77.0,2,20.93970299,105.7872543,10.47,0,38.865461933923164
7101,2,61.0,1,21.07865143,105.8026123,3.58,0,41.46828764850999
3170,2,55.0,1,21.0024147,105.9641113,16.45,0,45.235420196671
5217,3,116.0,2,20.97447205,105.7608795,8.13,1,40.89629203930215
5214,2,66.0,2,20.96728516,105.7781754,8.02,3,30.064470633829636
6126,3,118.0,2,20.99668503,105.873848,8.32,0,37.22243725000183
8695,3,75.0,2,21.0024147,105.9641113,16.45,0,38.61643805660119
5548,4,179.0,3,21.04431725,105.877861,7.32,3,33.79137688172223
8878,1,45.0,1,20.9732914,105.8200073,7.13,0,44.06523260197907
348,4,150.0,3,21.00522614,105.8050613,3.77,4,42.23657241815306
1937,2,64.0,2,21.00885201,105.7439194,6.97,0,35.682359707352425
551,2,74.0,2,20.97434616,105.7541656,8.52,0,43.14263392457106
6685,3,87.0,2,21.03717804,105.8730698,6.86,2,32.45191295406648
7623,3,108.6,2,21.04044151,105.7807159,2.41,1,34.73580299960199
2922,3,83.0,2,20.97833824,105.8363342,7.19,1,33.595942991161444
8436,3,111.0,2,21.02041626,105.8072433,2.26,3,38.713149871647516
10975,3,97.5,2,20.98306274,105.809082,6.0,3,34.938819871776296
271,2,73.0,2,20.95850182,105.8263474,8.72,1,35.32792307183769
1008,2,55.0,1,21.0024147,105.9641113,16.45,0,35.08926279080949
2470,3,90.0,2,20.99386787,105.8618469,7.53,0,50.62036208194411
8011,2,79.0,2,21.04015923,105.7613144,4.35,1,35.32792307183769
1996,2,75.0,2,20.9908123,105.7839127,5.61,1,46.46927848619859
8849,3,107.0,2,21.08229256,105.7918243,4.14,1,86.50000000299998
1128,1,41.2,1,21.00174141,105.9421463,14.35,0,25.616823886379628
1636,2,54.3,1,21.02819061,105.7791977,2.95,0,45.655349469260216
252,2,82.0,2,20.99727631,105.8029861,4.57,5,39.03887996491692
8212,2,81.0,2,21.01609802,105.7924881,2.95,2,49.91686426493603
5279,1,76.0,2,21.06409264,105.8097382,2.18,1,41.21491352123567
8209,3,133.0,3,21.02216148,105.7717972,3.89,0,38.865461933923164
5067,3,140.0,2,21.06587982,105.801384,2.32,1,28.521893512985997
10427,3,111.0,2,21.06489944,105.8270493,3.13,0,26.249907359318748
518,3,100.0,2,21.07865143,105.8026123,3.58,0,109.276627486391
3564,3,123.0,2,21.08389091,105.8084793,4.11,0,37.47695355765108
2462,2,55.0,1,20.95757484,105.8069,8.54,1,28.45403978617426
4622,2,65.0,2,20.9732914,105.8200073,7.13,0,24.41145388683273
7301,1,47.0,1,21.0024147,105.9641113,16.45,0,35.210927800958316
4458,2,84.0,2,20.97366714,105.7587128,8.31,1,60.12110016575432
6140,3,98.11,2,20.99843788,105.8667374,7.63,0,67.25852532273976
230,2,54.0,1,20.9941825,105.8172158,5.03,2,30.57800743918334
4859,2,81.0,2,20.96246719,105.792366,8.14,2,59.82821060492236
3937,2,79.0,2,20.99599457,105.8612671,7.35,0,41.34546333550383
1993,1,49.0,1,20.95757484,105.8069,8.54,1,34.12065288667363
9802,3,77.0,2,21.08234978,105.8717575,7.78,0,44.56515222696094
4669,2,45.0,1,20.95757484,105.8069,8.54,1,39.20565228023085
4633,3,88.0,2,21.02250645,105.7953371,2.25,2,23.252439264964153
2816,2,69.0,2,21.08407513,105.809164,4.14,0,29.088829372020765
9898,2,77.0,1,20.98469734,105.8661575,8.47,0,38.865461933923164
1440,2,60.0,1,21.00657463,105.7450485,6.99,0,44.45701358134963
132,2,72.0,1,21.0201683,105.7807541,3.3,0,36.412158907800745
2163,1,45.0,1,20.95757484,105.8069,8.54,1,39.50898446719024
8043,1,30.6,1,21.00885201,105.7439194,6.97,0,29.042708886875428
5552,3,90.0,2,20.99069977,105.8142776,5.31,2,48.30427463608919
807,2,72.0,2,21.00580597,105.7943726,3.85,2,21.301064595696847
5069,2,61.0,2,21.03158569,105.7604523,4.57,1,46.67930374459008
1297,2,83.0,2,21.07865143,105.8026123,3.58,0,30.15325095542501
406,3,76.0,2,21.12501717,105.8368835,8.82,0,24.181213876706405
6227,2,83.0,2,20.99479103,105.8678436,7.94,0,30.702354116586662
2712,3,87.0,2,20.99653816,105.8633881,7.48,0,36.6495662766574
104,2,81.0,2,21.02041626,105.8072433,2.26,3,38.96911672638201
8224,1,32.0,1,21.0051976,105.8355164,4.87,2,35.5394128277475
5971,2,60.0,1,21.07865143,105.8026123,3.58,0,28.01371614330939
7551,2,71.0,2,21.01609802,105.7924881,2.95,2,50.72309731465049
4611,2,63.0,2,20.96246719,105.792366,8.14,2,13.565754235733419
3037,2,79.9,2,21.0661869,105.8011627,2.35,1,38.47037870136409
6635,2,54.1,1,20.95252991,105.7903137,9.15,1,38.14866416743978
9703,2,72.0,2,21.05903693,105.8681854,6.55,1,27.422488904817964
4493,2,66.0,2,20.99727631,105.8029861,4.57,5,38.03138171532567
669,2,68.0,2,21.044233,105.76732,3.74,0,42.91441757607395
3212,3,107.0,2,21.00278091,105.9454651,14.64,0,40.106627603724505
1191,2,70.0,2,21.0024147,105.9641113,16.45,0,29.399481170428572
8683,2,54.0,2,21.0024147,105.9641113,16.45,0,46.11913942091684
6102,2,60.0,1,20.9430069,105.8442494,10.75,3,20.851131376464
6667,2,84.0,2,20.98600006,105.8121872,5.74,2,40.106627603724505
8016,3,119.0,2,21.0203116,105.8083282,2.29,3,23.97592440647308
8519,4,132.0,3,21.01743507,105.7803955,3.52,0,41.12012523467219
7516,3,107.0,2,21.09186529,105.7861328,5.23,1,52.39060371049108
10323,2,80.0,2,21.0307312,105.7613297,4.51,1,39.68376764886927
10699,2,70.0,2,21.04049873,105.9047928,10.01,1,49.93753865171429
10994,1,25.0,1,21.0395998,105.8279835,2.35,4,52.1479375996135
3245,4,200.0,3,21.06853676,105.8027649,2.57,0,39.35870062687802
8822,2,74.0,2,20.96422386,105.8231812,8.08,1,30.505426219475304
2003,3,110.0,2,20.99843788,105.8667374,7.63,0,35.009700328983605
7653,3,87.0,2,21.03717804,105.8730698,6.86,2,44.166005850193955
4639,3,98.6,2,21.08234978,105.8717575,7.78,0,19.294480538422356
3045,3,110.0,2,20.99477196,105.8061295,4.82,5,26.29582500816862
2728,2,67.0,2,20.9732914,105.8200073,7.13,0,28.965314764032716
3430,2,72.2,2,20.96356201,105.8316116,8.38,1,23.881452810308804
10826,2,92.0,2,21.019493,105.82234,2.93,2,36.57849828363417
8260,1,28.0,1,20.99895859,105.7880325,4.7,3,50.22928715976144
10416,2,80.0,2,21.04437256,105.8032303,0.21,2,43.24532646299137
1852,2,59.0,1,21.00885201,105.7439194,6.97,0,43.07676801000313
64,2,59.0,2,21.00885201,105.7439194,6.97,0,46.67930374459008
8265,3,95.0,2,21.0124321,105.767395,4.82,0,36.202540828507246
10194,2,55.0,1,21.0219033,105.8157732,2.38,2,70.26345192499998
1864,2,80.0,2,20.99843788,105.8667374,7.63,0,25.145661476531476
7687,1,84.0,2,21.01155281,105.8492584,5.45,3,38.297155536465695
4263,3,90.0,2,21.01743507,105.7803955,3.52,0,23.959549226713236
5228,2,56.3,2,21.02819061,105.7791977,2.95,0,36.758613503297845
2555,4,143.0,3,21.0201683,105.7807541,3.3,0,24.50116333444532
441,3,136.0,2,20.9919548,105.7851028,5.46,1,23.484823965242974
9385,4,133.0,2,20.99433327,105.8675613,7.94,0,46.66736284718033
4719,2,77.6,2,21.12501717,105.8368835,8.82,0,30.57800743918334
6332,2,55.0,1,20.95757484,105.8069,8.54,1,34.58817334753095
4419,2,84.0,2,21.03445816,105.7696533,3.61,0,41.295266617662335
1655,2,75.5,2,20.97639847,105.8145752,6.73,1,45.10234423924639
4788,3,103.2,2,21.09144402,105.7847214,5.25,1,42.09105017403992
10664,3,111.0,2,21.06489944,105.8270493,3.13,0,28.325040531853745
7281,3,100.0,2,21.04437256,105.8032303,0.21,2,43.39542235245494
960,2,67.0,2,20.96331406,105.8267365,8.26,1,29.822097501790406
6584,3,90.8,2,20.98278236,105.8343811,6.71,1,34.640390913441536
8321,2,85.0,2,21.01743507,105.7803955,3.52,0,42.20870069397086
6941,3,117.0,2,20.97447205,105.7608795,8.13,1,23.01305054087756
7086,2,70.0,2,21.0024147,105.9641113,16.45,0,28.523630316815126
9268,3,84.0,2,20.98424339,105.8084488,5.88,3,34.18924360098521
10467,2,94.0,2,20.97447205,105.7608795,8.13,1,28.58411452946529
357,3,78.0,2,21.05760002,105.8845978,8.12,2,38.79077428821543
8120,2,55.0,2,21.0160174,105.8326225,3.88,2,30.01196826906889
3692,2,68.0,2,20.96714592,105.8331375,8.09,1,86.09860970334816
8734,2,54.59,2,20.99194908,105.9400482,14.46,0,54.285404397707445
1731,2,79.0,2,20.99657822,105.8651962,7.62,0,34.56622625928728
3646,3,103.0,2,20.98434067,105.7768097,6.49,3,36.117328276349724
8025,3,122.0,2,21.03303719,105.7616653,4.42,1,23.01305054087756
7775,2,71.0,2,20.95658875,105.8448868,9.52,2,26.487821909792963
6508,3,110.0,2,21.00056076,105.8029175,4.24,4,38.485466366256404
9961,3,134.7,2,21.04198647,105.7590408,4.57,1,45.89801558013779
8409,2,82.0,2,20.99843788,105.8667374,7.63,0,27.87848253609521
5312,2,70.0,2,21.03108406,105.7745667,3.24,0,44.79931306034508
6086,3,114.0,2,21.08229256,105.7918243,4.14,1,46.11913942091684
1997,1,30.0,1,20.9837461,105.8411144,6.95,2,43.32100925299094
10650,2,35.0,1,21.06583977,105.7981491,2.38,1,47.302187047977135
6790,3,151.7,2,21.00266647,105.8154297,4.17,4,42.891778801172315
3752,2,61.0,1,20.99895859,105.7880325,4.7,3,54.143976395728366
5563,3,105.0,2,21.03597832,105.9062958,10.18,1,35.089863074528225
8061,3,155.0,3,21.03043365,105.7692795,3.76,0,44.79678870141376
5609,2,90.5,2,21.00631142,105.8074799,3.67,4,38.539512323268596
2666,3,100.0,2,21.04669571,105.8008347,0.54,2,29.045535454772597
2646,2,75.0,2,20.99458504,105.8633957,7.6,0,39.63551018634972
3619,2,74.0,2,21.06269073,105.9083328,10.55,2,33.75505754885213
6518,3,121.0,2,21.00580597,105.7943726,3.85,2,44.11314063932925
10433,2,62.0,2,21.07024574,105.7914734,3.04,1,39.57309407516488
6931,3,106.0,2,20.96875381,105.7921066,7.52,4,36.76132858317303
8620,3,103.0,2,20.98386002,105.8466034,7.24,2,41.15580205245847
3352,2,45.0,1,21.0204814,105.7801706,3.33,0,42.91441757607395
630,2,99.0,2,21.00481796,105.8046722,3.81,4,47.219723030068366
3693,1,46.2,1,21.0024147,105.9641113,16.45,0,54.65721695777013
1640,2,78.0,2,21.04015923,105.7613144,4.35,1,23.808399763981406
10669,3,90.0,2,20.99688148,105.8179703,4.79,3,44.05219342315688
5378,2,74.0,2,20.98600006,105.8121872,5.74,2,45.235420196671
8919,2,81.0,2,21.03510475,105.7655411,3.99,0,43.957465207609864
1261,2,62.0,1,21.01905632,105.7879791,2.91,1,38.39598193000196
5704,3,92.0,2,21.03505135,105.7949753,1.25,1,53.36860652206441
2808,2,81.6,2,21.02216148,105.7717972,3.89,0,47.41778849228881
9605,2,77.0,2,21.0124321,105.767395,4.82,0,43.18884974638828
9308,2,68.0,2,21.04423332,105.7673187,3.74,0,43.66044717139669
4109,1,45.0,1,21.07284927,105.8124313,3.09,0,41.699093426420106
6165,2,77.1,2,21.08234978,105.8717575,7.78,0,46.93966664009537
8609,4,161.0,3,21.04423332,105.7673187,3.74,0,36.76132858317303
3084,2,68.0,2,20.99433327,105.8675613,7.94,0,40.23671988783473
6817,2,73.0,2,21.00461388,105.8040771,3.83,4,24.455264657804975
2931,1,39.0,1,20.95757484,105.8069,8.54,1,50.079246761614115
4281,2,88.0,2,21.00938606,105.7738724,4.56,0,37.185816518095244
7919,2,59.0,2,21.0024147,105.9641113,16.45,0,29.31464321264025
6250,3,170.0,2,21.00448418,105.7986298,3.89,3,92.72860672634802
5188,2,74.0,2,20.99453354,105.7893906,5.08,2,35.325478580427664
5059,3,102.0,2,20.99477196,105.8061295,4.82,5,42.10338435185723
7025,2,74.0,2,20.98600006,105.8121872,5.74,2,27.5552095923066
2122,2,133.0,2,21.03004456,105.7766266,3.09,0,62.89528087430533
5565,3,118.0,2,21.031806,105.7884853,1.97,0,37.49252087492245
1307,2,65.0,2,21.01414871,105.7887268,3.29,2,44.06523260197907
776,3,167.0,2,21.00695801,105.8010788,3.61,3,47.36963119055067
4240,2,70.0,2,21.02819061,105.7791977,2.95,0,29.105138717245172
1873,2,71.0,2,20.997276,105.802986,4.57,5,46.53027220833969
3853,3,92.8,2,20.97953796,105.8416138,7.33,1,45.653680538696406
1878,4,170.0,3,21.0201683,105.7807541,3.3,0,38.47037870136409
2901,2,81.0,2,20.9952507,105.7844086,5.18,1,29.939769980047135
620,2,81.7,2,21.02216148,105.7717972,3.89,0,102.94688154065227
746,2,73.0,2,21.0124321,105.767395,4.82,0,24.750095616044376
9014,2,60.0,2,21.04615211,105.9156494,11.1,1,95.80417918859803
8608,2,46.0,1,21.0395998,105.8279835,2.35,4,47.15027434840116
1158,2,77.0,2,21.05226898,105.8848114,8.06,5,54.75104583645016
5235,3,116.0,2,20.97447205,105.7608795,8.13,1,38.63630686937671
10225,3,107.0,2,20.99357986,105.7982101,4.98,5,41.47795275430784
9015,2,70.0,2,21.0024147,105.9641113,16.45,0,45.655349469260216
6375,3,112.0,2,21.0026989,105.7924271,4.21,2,36.1354022185574
4287,2,56.0,1,21.00885201,105.7439194,6.97,0,35.03252941299926
9979,4,181.0,3,21.00695801,105.8010788,3.61,3,29.725877051871944
10278,3,135.0,2,21.03158569,105.7604523,4.57,1,49.01324039353554
724,2,79.0,2,20.98424339,105.8084488,5.88,3,72.94015322200332
8015,3,99.0,2,21.04437256,105.8032303,0.21,2,41.18568501723317
8046,3,93.0,2,21.0319252,105.8431763,4.0,5,27.805014924684535
4453,2,68.3,2,21.03040504,105.7770309,3.04,0,28.485793968590638
5181,3,85.0,2,21.00481796,105.8046722,3.81,4,50.2775863795555
4967,2,79.0,2,21.00522614,105.7389145,7.58,0,24.3637126357734
4338,2,70.0,2,21.016098,105.79249,2.95,2,50.22928715976144
4799,3,85.3,2,21.00580597,105.7943726,3.85,2,44.45701358134963
6852,3,86.0,2,21.0744648,105.700798,10.86,0,24.750095616044376
1789,2,52.0,1,21.04569244,105.8806,7.59,3,30.505426219475304
1903,3,181.0,3,21.00695801,105.8010788,3.61,3,33.87057765557837
4189,2,87.0,2,21.00938606,105.7738724,4.56,0,27.899111110854765
6652,3,87.0,2,21.03717804,105.8730698,6.86,2,39.88196062498406
10748,2,70.0,2,21.04049873,105.9047928,10.01,1,24.181213876706405
9329,2,87.0,2,21.01682663,105.8152237,2.81,4,50.079246761614115
4249,3,159.0,2,21.00695801,105.8010788,3.61,3,25.19583239425412
