id,room,area,toilet,x,y,khoang_cach,n_hospital,price
10426,3,94.0,2,21.0124321,105.767395,4.82,0,33.40281717996255
6465,3,105.0,3,20.99751663,105.795166,4.64,4,30.6289273198733
10636,2,60.0,1,21.01028824,105.9401245,13.93,1,32.46386628132869
7261,4,127.0,3,20.94645882,105.8557816,10.92,3,41.22978805539426
6335,3,116.0,2,21.01124191,105.7953415,3.3,2,27.032188308946402
6901,3,106.0,2,21.04044151,105.7807159,2.41,1,55.61118965542132
3047,2,59.0,1,21.00657463,105.7450485,6.99,0,46.97521925149298
789,3,86.0,2,21.04431725,105.877861,7.32,3,42.58286611871611
8121,2,50.0,2,20.9985064,105.8421537,5.81,3,30.451891365427038
2906,2,70.0,2,20.97602463,105.7615967,7.96,1,22.284864794387087
5336,2,74.0,2,21.04956627,105.778595,2.69,1,28.004763296597613
4019,2,67.0,1,20.95405769,105.7409821,10.94,0,30.37065730958202
5881,4,70.0,2,21.00968742,105.7215958,8.95,0,30.75733925975559
10108,2,55.0,1,21.00657463,105.7450485,6.99,0,45.5910031403363
7723,3,115.0,2,21.01743507,105.7803955,3.52,0,45.49832213540701
8054,2,50.0,2,21.03630638,105.9331207,12.86,1,39.59273774045203
7854,2,64.0,2,21.00885201,105.7439194,6.97,0,40.66887088019629
1819,3,125.0,2,21.01941681,105.8168793,2.65,2,41.80111525532865
5871,2,64.0,2,21.00885201,105.7439194,6.97,0,44.358896477510214
5846,3,127.1,2,20.96333122,105.763916,8.94,2,44.12203718838114
1662,1,55.0,1,21.07284927,105.8124313,3.09,0,31.484981851445944
3267,1,28.0,1,21.00885201,105.7439194,6.97,0,41.63734167141693
187,3,96.0,2,21.09144402,105.7847214,5.25,1,41.58369948532503
8008,2,86.0,2,21.04423332,105.7673187,3.74,0,20.76214880867703
2212,2,87.0,2,20.97366714,105.7587128,8.31,1,38.72789210115856
5027,3,80.0,2,21.0024147,105.9641113,16.45,0,52.30499620455727
10897,4,127.0,3,20.94645882,105.8557816,10.92,3,25.105782386398023
8837,2,55.0,2,21.013058,105.839329,4.57,2,29.515158128302396
1410,2,77.4,2,20.98554039,105.7989426,5.77,2,47.93353333423449
5724,3,91.0,2,21.08234978,105.8717575,7.78,0,50.51707588407183
997,2,57.0,2,20.94633102,105.7557831,10.83,0,47.2443957571665
9179,2,45.0,2,21.07284927,105.8124313,3.09,0,47.40625880885737
2165,3,80.0,2,21.0024147,105.9641113,16.45,0,37.94460809192685
1227,2,72.0,2,20.98101997,105.7548981,7.95,0,43.87014255385352
7765,1,55.0,1,21.01941681,105.8168793,2.65,2,43.916268922188884
8509,2,61.05,2,20.96356201,105.8316116,8.38,1,31.567360083897867
490,3,160.0,3,21.06970978,105.8112106,2.76,0,47.20009721202814
7424,2,77.0,2,21.0659587,105.8882522,8.67,2,40.07304290807771
9761,3,104.0,2,21.00938606,105.7738724,4.56,0,37.16021346861542
228,3,86.0,2,21.03512001,105.7674332,3.81,0,43.527614620386075
596,4,127.0,3,20.94645882,105.8557816,10.92,3,38.834303360448665
3631,2,65.0,2,20.99851608,105.8031616,4.44,5,25.891794528398428
2281,3,115.0,2,21.03326988,105.8167038,1.54,2,37.55646723236528
1896,2,77.0,2,21.04423332,105.7673187,3.74,0,38.11406587337211
6192,3,95.0,2,21.00522614,105.7389145,7.58,0,39.11097707302208
7844,1,35.0,1,20.9975127,105.8618274,7.3,0,40.471916453826935
1533,2,64.0,2,21.00885201,105.7439194,6.97,0,38.17855395298109
6786,3,90.0,2,20.97293854,105.8663559,9.33,0,40.72847019998942
5993,2,48.0,1,21.00657463,105.7450485,6.99,0,36.892539982453364
10265,3,153.0,2,21.03043365,105.7692795,3.76,0,33.366248831986375
3724,3,181.0,3,21.00695801,105.8010788,3.61,3,30.250178624232305
5534,1,48.0,1,20.99927711,105.7381134,7.96,0,42.70809177301321
3180,3,103.0,2,21.09144402,105.7847214,5.25,1,45.776766649521946
1959,2,58.0,1,20.99477196,105.8061295,4.82,5,45.038606335304245
395,2,70.0,2,21.01609802,105.7924881,2.95,2,39.81640927867119
10957,2,80.0,2,21.020416,105.80724,2.26,3,48.0235118934764
9421,3,85.5,2,20.998516,105.80316,4.44,5,55.100152435586345
7454,2,70.0,2,21.0024147,105.9641113,16.45,0,45.14017596531405
6821,2,32.5,1,21.0030879,105.8300265,4.72,4,40.94401265457795
4879,2,63.0,2,20.96246719,105.792366,8.14,2,41.88930709794458
3641,2,78.0,2,20.98434067,105.7768097,6.49,3,43.62824424926763
9168,3,125.0,2,21.01655388,105.7462845,6.41,0,46.08837704860906
10577,3,144.5,3,21.07284927,105.8124313,3.09,0,53.97199862407008
10527,3,140.0,2,21.02114296,105.8093491,2.23,3,50.63380846056596
4960,3,136.0,2,21.01538482,105.8149625,2.94,4,41.23681998982829
2839,4,110.0,3,20.94645882,105.8557816,10.92,3,39.12224882798998
956,3,102.0,2,21.05239868,105.7801819,2.63,1,27.032188308946402
8670,2,78.0,2,20.99599457,105.8612671,7.35,0,35.064122583645066
6762,3,114.0,3,21.06583214,105.8265076,3.16,0,42.25429914374891
6035,2,74.0,2,20.99653816,105.8633881,7.48,0,36.350226521355644
8777,2,60.0,1,21.0024147,105.9641113,16.45,0,67.41407721260876
9034,2,54.0,1,20.97661018,105.7615204,7.91,1,29.859288430559513
4477,3,139.0,2,20.96368217,105.7737045,8.51,3,49.64000945841868
951,3,89.0,2,20.99069977,105.8142776,5.31,2,30.463919519337875
9271,2,73.0,2,20.97145653,105.8281708,7.52,0,33.813752251487266
1838,3,135.0,4,21.11201615,105.8283099,7.3,0,31.866182680890315
8965,2,88.0,2,20.98785239,105.84956,7.1,2,35.56177037588694
1556,3,100.0,2,21.04025078,105.7910843,1.39,1,45.84656882817432
7024,2,72.0,2,20.98101997,105.7548981,7.95,0,43.35116725500931
4288,4,127.0,3,20.94645882,105.8557816,10.92,3,44.435080772035676
9616,2,65.0,2,21.0024147,105.9641113,16.45,0,48.34408373398427
4138,2,100.0,2,21.01901627,105.7932053,2.65,2,42.86358928199377
1039,1,45.0,1,21.07284927,105.8124313,3.09,0,43.66397939112544
6149,2,77.1,2,21.08234978,105.8717575,7.78,0,40.91617787973221
8791,2,70.0,2,21.0024147,105.9641113,16.45,0,40.51205400528958
1437,2,61.5,2,20.96356201,105.8316116,8.38,1,43.57501481166431
4497,2,102.5,2,21.01941681,105.8168793,2.65,2,44.969620881488055
2047,2,120.0,2,20.99479103,105.8678436,7.94,0,42.44660952457443
5520,2,65.0,1,21.01905632,105.7879791,2.91,1,47.25954078873899
3634,2,65.0,2,21.03506279,105.7496643,5.56,1,31.245145882700726
6225,4,135.0,3,21.01188278,105.7864456,3.6,2,38.308797164452834
204,2,73.0,2,21.0201683,105.7807541,3.3,0,19.47967567113134
6723,3,106.0,2,21.09144402,105.7847214,5.25,1,24.986236660574193
2085,2,72.0,2,21.08234978,105.8717575,7.78,0,43.11883779989124
10407,3,90.0,2,20.99688148,105.8179703,4.79,3,43.99063203936868
3333,3,108.0,2,21.03060913,105.7810287,2.67,0,40.08031571346758
7081,2,46.0,2,21.0610134,105.809127,1.86,1,40.07304290807771
1823,2,61.0,2,20.96714592,105.8331375,8.09,1,50.26948105076508
5221,1,50.0,1,21.00618172,105.806427,3.68,4,32.761221632887086
510,2,56.5,1,20.98101997,105.7548981,7.95,0,44.35756745683875
7682,2,85.0,2,21.04574585,105.8663788,6.17,3,27.959089106307704
5399,2,94.0,2,21.03568077,105.7712021,3.43,0,46.745735912958295
9273,2,70.0,2,21.02819061,105.7791977,2.95,0,43.28006781876089
5550,3,100.0,2,20.99668503,105.873848,8.32,0,28.87410753579144
2930,3,104.0,2,20.98600006,105.8121872,5.74,2,49.01384488670233
6114,2,76.0,2,21.03715324,105.7863388,1.93,1,27.3927098719483
695,1,35.0,1,21.0260381,105.8398772,3.9,4,32.56733914653186
3289,3,89.7,2,21.0024147,105.9641113,16.45,0,29.20928331144992
8315,2,93.2,2,21.04021263,105.764473,4.03,1,34.16576601240556
10034,2,74.0,2,20.95850182,105.8263474,8.72,1,50.267653830376446
273,3,98.0,2,20.97332001,105.7782822,7.45,4,47.076129227398184
9739,4,112.0,3,20.94777944,105.7323165,11.96,0,45.43737488878006
8884,1,43.0,1,21.00885201,105.7439194,6.97,0,30.550450927691067
4980,3,116.0,2,21.0040864,105.8031129,3.89,4,51.043837901398376
9899,2,67.0,2,20.97396851,105.8216934,7.1,0,21.327053095527543
4180,2,68.0,2,21.0543251,105.8778076,7.4,2,40.78563263894752
4942,2,75.0,2,20.97639847,105.8145752,6.73,1,38.12155473421855
627,2,69.0,2,21.0024147,105.9641113,16.45,0,36.151863734711306
2390,4,232.0,3,20.9673748,105.7540131,9.1,0,31.689254577151754
929,3,133.0,2,21.03004456,105.7766266,3.09,0,43.140666276252084
4785,2,71.0,2,20.98464203,105.7747192,6.55,3,26.66392387080486
3633,2,77.0,2,21.04574585,105.8663788,6.17,3,39.09975372935264
10183,3,89.0,1,21.004105,105.7987717,3.93,3,44.177070822493306
407,3,76.7,2,21.06687164,105.9036255,10.18,2,42.535640290362196
9223,2,53.0,1,20.99895859,105.7880325,4.7,3,38.388856783543524
7437,2,72.0,2,20.97980881,105.7875671,6.54,3,44.52574138845831
5913,3,94.0,2,20.9991188,105.8084412,4.4,4,44.48089325742328
4884,3,135.0,2,21.00048828,105.8071594,4.25,4,43.78999948961613
6728,3,82.0,2,21.00174141,105.9421463,14.35,0,41.27711835130536
8432,3,123.0,3,21.04117203,105.8250961,2.05,4,39.50552260804343
1518,2,72.0,2,21.08234978,105.8717575,7.78,0,30.829613277720718
2879,3,85.0,2,21.06510162,105.8886566,8.68,2,41.29667968762655
4746,2,49.0,1,20.95977592,105.7418823,10.42,0,30.45450663918845
2965,3,85.0,2,21.06909752,105.8880386,8.73,2,46.311789327952276
6613,3,80.0,2,21.0024147,105.9641113,16.45,0,49.88745184518916
9169,3,125.0,2,21.01655388,105.7462845,6.41,0,45.340867931919526
9063,3,80.0,2,21.0024147,105.9641113,16.45,0,43.86043623479973
6374,3,100.2,2,21.04044151,105.7807159,2.41,1,40.27469098940299
10709,3,144.0,2,21.04335976,105.8184891,1.38,2,26.295659432663324
6079,2,84.0,2,21.08014297,105.8136902,3.83,0,53.988910506759055
1780,3,140.0,2,21.01875877,105.7947769,2.61,2,31.196514687376443
2776,3,99.2,2,21.02216148,105.7717972,3.89,0,44.84481038874082
2692,2,80.0,2,21.04015923,105.7613144,4.35,1,30.128284130978418
548,3,117.0,2,20.97986794,105.7439194,8.76,0,28.762423995554688
6884,2,88.0,2,21.00938606,105.7738724,4.56,0,44.52574138845831
9004,4,87.0,3,20.98009872,105.8742447,9.37,0,43.47953657937091
2668,4,127.0,3,20.94645882,105.8557816,10.92,3,39.71463223370591
3174,4,158.0,3,21.01864815,105.7817917,3.34,0,40.498421095870945
7764,3,99.0,2,20.95876884,105.8463135,9.39,2,32.26886076056341
10459,3,144.5,3,21.07284927,105.8124313,3.09,0,51.219352343267296
4386,2,69.0,2,21.00631142,105.8074799,3.67,4,43.16495473522596
3205,2,60.4,2,21.00522614,105.7389145,7.58,0,43.66397939112544
1046,2,65.0,2,20.96433449,105.8272934,8.18,1,42.86358928199377
310,3,100.0,2,20.98434067,105.7768097,6.49,3,42.07127745834058
10878,3,112.0,2,21.06583977,105.7981491,2.38,1,57.17235882090242
10463,4,160.0,3,21.01864815,105.7817917,3.34,0,26.176345897789318
5632,3,150.0,2,21.02114296,105.8093491,2.23,3,31.196514687376443
4863,3,91.0,2,20.97321701,105.7788544,7.43,4,31.938572434865208
8588,2,80.0,2,21.03158569,105.7604523,4.57,1,41.37174142868797
494,2,86.0,2,20.97366714,105.7587128,8.31,1,39.72106788444348
5177,2,72.9,2,20.97602463,105.7615967,7.96,1,49.478814256365254
6002,3,103.9,2,21.04828835,105.8744507,6.99,2,32.57923921193549
5108,2,74.0,2,20.98304367,105.7573395,7.64,0,52.52758285405445
624,2,102.0,1,21.00836563,105.8029099,3.46,3,49.49535255547042
2269,2,80.0,2,21.03445816,105.7696533,3.61,0,31.244917232771133
7190,2,65.0,2,21.00885201,105.7439194,6.97,0,42.98893849560943
10404,3,90.0,2,20.99688148,105.8179703,4.79,3,43.94350071760799
2427,1,52.0,1,21.03656769,105.7604828,4.47,1,45.531278068957995
1752,2,60.0,2,20.97531509,105.7806778,7.18,4,33.89114562578248
6494,5,185.0,3,21.0201683,105.7807541,3.3,0,31.648095566587724
384,2,56.0,1,21.03506279,105.7496643,5.56,1,45.531278068957995
2789,2,61.5,2,20.96714592,105.8331375,8.09,1,37.55646723236528
5361,1,41.1,1,21.00174141,105.9421463,14.35,0,39.72106788444348
8153,1,40.0,1,20.99453354,105.7893906,5.08,2,36.225345082016794
2199,2,54.0,2,21.0024147,105.9641113,16.45,0,52.768790882182344
3826,2,80.0,2,20.99657822,105.8651962,7.62,0,40.27934466354628
781,3,102.0,2,20.99477196,105.8061295,4.82,5,37.70090896534833
4806,2,77.0,2,20.93970299,105.7872543,10.47,0,38.45321881584772
7101,2,61.0,1,21.07865143,105.8026123,3.58,0,50.13918642523342
3170,2,55.0,1,21.0024147,105.9641113,16.45,0,47.271039282776684
5217,3,116.0,2,20.97447205,105.7608795,8.13,1,29.857028011448325
5214,2,66.0,2,20.96728516,105.7781754,8.02,3,36.02967688075015
6126,3,118.0,2,20.99668503,105.873848,8.32,0,44.95733422543322
8695,3,75.0,2,21.0024147,105.9641113,16.45,0,34.31314631974497
5548,4,179.0,3,21.04431725,105.877861,7.32,3,39.38620907316942
8878,1,45.0,1,20.9732914,105.8200073,7.13,0,37.894355887389615
348,4,150.0,3,21.00522614,105.8050613,3.77,4,41.54563059089409
1937,2,64.0,2,21.00885201,105.7439194,6.97,0,42.06875512164465
551,2,74.0,2,20.97434616,105.7541656,8.52,0,44.44954307844246
6685,3,87.0,2,21.03717804,105.8730698,6.86,2,33.26201569418703
7623,3,108.6,2,21.04044151,105.7807159,2.41,1,50.267653830376446
2922,3,83.0,2,20.97833824,105.8363342,7.19,1,36.73329293085873
8436,3,111.0,2,21.02041626,105.8072433,2.26,3,40.9928232226536
10975,3,97.5,2,20.98306274,105.809082,6.0,3,34.74305160136655
271,2,73.0,2,20.95850182,105.8263474,8.72,1,53.70291492109083
1008,2,55.0,1,21.0024147,105.9641113,16.45,0,36.66743040591905
2470,3,90.0,2,20.99386787,105.8618469,7.53,0,49.66031166222667
8011,2,79.0,2,21.04015923,105.7613144,4.35,1,54.19049289410638
1996,2,75.0,2,20.9908123,105.7839127,5.61,1,46.900561341715395
8849,3,107.0,2,21.08229256,105.7918243,4.14,1,46.443200896659434
1128,1,41.2,1,21.00174141,105.9421463,14.35,0,31.439535842865606
1636,2,54.3,1,21.02819061,105.7791977,2.95,0,48.755576321620346
252,2,82.0,2,20.99727631,105.8029861,4.57,5,38.98546549571126
8212,2,81.0,2,21.01609802,105.7924881,2.95,2,42.681917967217785
5279,1,76.0,2,21.06409264,105.8097382,2.18,1,45.736185776441516
8209,3,133.0,3,21.02216148,105.7717972,3.89,0,39.363314965053064
5067,3,140.0,2,21.06587982,105.801384,2.32,1,34.45465011737563
10427,3,111.0,2,21.06489944,105.8270493,3.13,0,32.64357564857504
518,3,100.0,2,21.07865143,105.8026123,3.58,0,63.3159976757299
3564,3,123.0,2,21.08389091,105.8084793,4.11,0,33.96405157849174
2462,2,55.0,1,20.95757484,105.8069,8.54,1,26.66392387080486
4622,2,65.0,2,20.9732914,105.8200073,7.13,0,32.910769114033386
7301,1,47.0,1,21.0024147,105.9641113,16.45,0,29.892199943738063
4458,2,84.0,2,20.97366714,105.7587128,8.31,1,43.6931940098364
6140,3,98.11,2,20.99843788,105.8667374,7.63,0,50.732828966885975
230,2,54.0,1,20.9941825,105.8172158,5.03,2,36.07544237009956
4859,2,81.0,2,20.96246719,105.792366,8.14,2,39.932959527140724
3937,2,79.0,2,20.99599457,105.8612671,7.35,0,44.38181179372295
1993,1,49.0,1,20.95757484,105.8069,8.54,1,38.77675297808605
9802,3,77.0,2,21.08234978,105.8717575,7.78,0,56.68221772129073
4669,2,45.0,1,20.95757484,105.8069,8.54,1,43.01805705171746
4633,3,88.0,2,21.02250645,105.7953371,2.25,2,36.89576479491317
2816,2,69.0,2,21.08407513,105.809164,4.14,0,34.33414594861027
9898,2,77.0,1,20.98469734,105.8661575,8.47,0,38.333582943516014
1440,2,60.0,1,21.00657463,105.7450485,6.99,0,37.158084222580015
132,2,72.0,1,21.0201683,105.7807541,3.3,0,34.361208622057426
2163,1,45.0,1,20.95757484,105.8069,8.54,1,48.29855109315301
8043,1,30.6,1,21.00885201,105.7439194,6.97,0,27.3927098719483
5552,3,90.0,2,20.99069977,105.8142776,5.31,2,37.991084827222856
807,2,72.0,2,21.00580597,105.7943726,3.85,2,31.938572434865208
5069,2,61.0,2,21.03158569,105.7604523,4.57,1,52.28379386754668
1297,2,83.0,2,21.07865143,105.8026123,3.58,0,45.118698411371696
406,3,76.0,2,21.12501717,105.8368835,8.82,0,34.46554259751325
6227,2,83.0,2,20.99479103,105.8678436,7.94,0,30.29804113432756
2712,3,87.0,2,20.99653816,105.8633881,7.48,0,32.42346164447274
104,2,81.0,2,21.02041626,105.8072433,2.26,3,40.794601468683496
8224,1,32.0,1,21.0051976,105.8355164,4.87,2,38.572951252588624
5971,2,60.0,1,21.07865143,105.8026123,3.58,0,32.900224846766285
7551,2,71.0,2,21.01609802,105.7924881,2.95,2,48.18824423598463
4611,2,63.0,2,20.96246719,105.792366,8.14,2,44.89974000511032
3037,2,79.9,2,21.0661869,105.8011627,2.35,1,46.17663136355982
6635,2,54.1,1,20.95252991,105.7903137,9.15,1,49.8717873300411
9703,2,72.0,2,21.05903693,105.8681854,6.55,1,30.46772868623301
4493,2,66.0,2,20.99727631,105.8029861,4.57,5,39.015822397155496
669,2,68.0,2,21.044233,105.76732,3.74,0,31.833734458506118
3212,3,107.0,2,21.00278091,105.9454651,14.64,0,37.85758384247436
1191,2,70.0,2,21.0024147,105.9641113,16.45,0,29.02644157156909
8683,2,54.0,2,21.0024147,105.9641113,16.45,0,42.14787366901325
6102,2,60.0,1,20.9430069,105.8442494,10.75,3,39.843618790000995
6667,2,84.0,2,20.98600006,105.8121872,5.74,2,37.73568934922048
8016,3,119.0,2,21.0203116,105.8083282,2.29,3,42.50936533362181
8519,4,132.0,3,21.01743507,105.7803955,3.52,0,53.47252445665098
7516,3,107.0,2,21.09186529,105.7861328,5.23,1,43.527614620386075
10323,2,80.0,2,21.0307312,105.7613297,4.51,1,39.115901604376845
10699,2,70.0,2,21.04049873,105.9047928,10.01,1,34.96664982468632
10994,1,25.0,1,21.0395998,105.8279835,2.35,4,46.08997993709757
3245,4,200.0,3,21.06853676,105.8027649,2.57,0,42.418562062604664
8822,2,74.0,2,20.96422386,105.8231812,8.08,1,27.39529083032818
2003,3,110.0,2,20.99843788,105.8667374,7.63,0,40.43217424802375
7653,3,87.0,2,21.03717804,105.8730698,6.86,2,49.216086286380936
4639,3,98.6,2,21.08234978,105.8717575,7.78,0,23.279113479835036
3045,3,110.0,2,20.99477196,105.8061295,4.82,5,27.24763497838869
2728,2,67.0,2,20.9732914,105.8200073,7.13,0,35.87783022251346
3430,2,72.2,2,20.96356201,105.8316116,8.38,1,35.31622309191058
10826,2,92.0,2,21.019493,105.82234,2.93,2,44.10540911733662
8260,1,28.0,1,20.99895859,105.7880325,4.7,3,44.72583189498028
10416,2,80.0,2,21.04437256,105.8032303,0.21,2,56.87286296958723
1852,2,59.0,1,21.00885201,105.7439194,6.97,0,41.52565034600164
64,2,59.0,2,21.00885201,105.7439194,6.97,0,53.01516082706999
8265,3,95.0,2,21.0124321,105.767395,4.82,0,30.858235282597562
10194,2,55.0,1,21.0219033,105.8157732,2.38,2,29.95731667607413
1864,2,80.0,2,20.99843788,105.8667374,7.63,0,30.468946901109096
7687,1,84.0,2,21.01155281,105.8492584,5.45,3,40.87092872939971
4263,3,90.0,2,21.01743507,105.7803955,3.52,0,32.060466928119084
5228,2,56.3,2,21.02819061,105.7791977,2.95,0,45.69973590330296
2555,4,143.0,3,21.0201683,105.7807541,3.3,0,32.26886076056341
441,3,136.0,2,20.9919548,105.7851028,5.46,1,33.5228225386827
9385,4,133.0,2,20.99433327,105.8675613,7.94,0,42.7348324391361
4719,2,77.6,2,21.12501717,105.8368835,8.82,0,36.026684572798004
6332,2,55.0,1,20.95757484,105.8069,8.54,1,36.572852012384764
4419,2,84.0,2,21.03445816,105.7696533,3.61,0,43.24489030340836
1655,2,75.5,2,20.97639847,105.8145752,6.73,1,44.37927318467477
4788,3,103.2,2,21.09144402,105.7847214,5.25,1,46.055585467864496
10664,3,111.0,2,21.06489944,105.8270493,3.13,0,26.78581836405875
7281,3,100.0,2,21.04437256,105.8032303,0.21,2,42.086962952626465
960,2,67.0,2,20.96331406,105.8267365,8.26,1,28.004763296597613
6584,3,90.8,2,20.98278236,105.8343811,6.71,1,37.94049010564303
8321,2,85.0,2,21.01743507,105.7803955,3.52,0,28.908266620412842
6941,3,117.0,2,20.97447205,105.7608795,8.13,1,31.450994461849657
7086,2,70.0,2,21.0024147,105.9641113,16.45,0,31.277865945177552
9268,3,84.0,2,20.98424339,105.8084488,5.88,3,48.484165469265314
10467,2,94.0,2,20.97447205,105.7608795,8.13,1,21.327053095527543
357,3,78.0,2,21.05760002,105.8845978,8.12,2,33.366248831986375
8120,2,55.0,2,21.0160174,105.8326225,3.88,2,27.032188308946402
3692,2,68.0,2,20.96714592,105.8331375,8.09,1,48.169409053540264
8734,2,54.59,2,20.99194908,105.9400482,14.46,0,29.925577112845705
1731,2,79.0,2,20.99657822,105.8651962,7.62,0,38.08690937941303
3646,3,103.0,2,20.98434067,105.7768097,6.49,3,36.983279807543795
8025,3,122.0,2,21.03303719,105.7616653,4.42,1,31.450994461849657
7775,2,71.0,2,20.95658875,105.8448868,9.52,2,29.45141372963789
6508,3,110.0,2,21.00056076,105.8029175,4.24,4,48.04319159679277
9961,3,134.7,2,21.04198647,105.7590408,4.57,1,45.46184404538554
8409,2,82.0,2,20.99843788,105.8667374,7.63,0,36.07286141171968
5312,2,70.0,2,21.03108406,105.7745667,3.24,0,47.54011289546551
6086,3,114.0,2,21.08229256,105.7918243,4.14,1,40.92892873647439
1997,1,30.0,1,20.9837461,105.8411144,6.95,2,44.177070822493306
10650,2,35.0,1,21.06583977,105.7981491,2.38,1,57.05304528602841
6790,3,151.7,2,21.00266647,105.8154297,4.17,4,39.73285676352527
3752,2,61.0,1,20.99895859,105.7880325,4.7,3,40.27469098940299
5563,3,105.0,2,21.03597832,105.9062958,10.18,1,30.82280269767594
8061,3,155.0,3,21.03043365,105.7692795,3.76,0,39.51849678046583
5609,2,90.5,2,21.00631142,105.8074799,3.67,4,35.38614771605215
2666,3,100.0,2,21.04669571,105.8008347,0.54,2,26.24948259374165
2646,2,75.0,2,20.99458504,105.8633957,7.6,0,46.70952051359941
3619,2,74.0,2,21.06269073,105.9083328,10.55,2,40.06465790663131
6518,3,121.0,2,21.00580597,105.7943726,3.85,2,40.40361589590625
10433,2,62.0,2,21.07024574,105.7914734,3.04,1,47.79550193518887
6931,3,106.0,2,20.96875381,105.7921066,7.52,4,40.08289083995837
8620,3,103.0,2,20.98386002,105.8466034,7.24,2,44.703686141925445
3352,2,45.0,1,21.0204814,105.7801706,3.33,0,29.761528073190046
630,2,99.0,2,21.00481796,105.8046722,3.81,4,43.16648012253044
3693,1,46.2,1,21.0024147,105.9641113,16.45,0,41.37174142868797
1640,2,78.0,2,21.04015923,105.7613144,4.35,1,31.628307330524805
10669,3,90.0,2,20.99688148,105.8179703,4.79,3,39.12224882798998
5378,2,74.0,2,20.98600006,105.8121872,5.74,2,46.052094350237816
8919,2,81.0,2,21.03510475,105.7655411,3.99,0,43.03728067952018
1261,2,62.0,1,21.01905632,105.7879791,2.91,1,53.49280840922002
5704,3,92.0,2,21.03505135,105.7949753,1.25,1,30.41831700262101
2808,2,81.6,2,21.02216148,105.7717972,3.89,0,48.66490029375781
9605,2,77.0,2,21.0124321,105.767395,4.82,0,46.191474812626005
9308,2,68.0,2,21.04423332,105.7673187,3.74,0,46.069580319372115
4109,1,45.0,1,21.07284927,105.8124313,3.09,0,41.657671320378235
6165,2,77.1,2,21.08234978,105.8717575,7.78,0,42.85881511770314
8609,4,161.0,3,21.04423332,105.7673187,3.74,0,40.32667982646614
3084,2,68.0,2,20.99433327,105.8675613,7.94,0,38.935068601270025
6817,2,73.0,2,21.00461388,105.8040771,3.83,4,31.32909996859577
2931,1,39.0,1,20.95757484,105.8069,8.54,1,44.4349288941235
4281,2,88.0,2,21.00938606,105.7738724,4.56,0,37.41028351172541
7919,2,59.0,2,21.0024147,105.9641113,16.45,0,32.63669770527879
6250,3,170.0,2,21.00448418,105.7986298,3.89,3,59.48848440066549
5188,2,74.0,2,20.99453354,105.7893906,5.08,2,40.695900181846305
5059,3,102.0,2,20.99477196,105.8061295,4.82,5,32.57923921193549
7025,2,74.0,2,20.98600006,105.8121872,5.74,2,35.31233142866572
2122,2,133.0,2,21.03004456,105.7766266,3.09,0,42.86704400235555
5565,3,118.0,2,21.031806,105.7884853,1.97,0,36.84029548556822
1307,2,65.0,2,21.01414871,105.7887268,3.29,2,38.38193386040516
776,3,167.0,2,21.00695801,105.8010788,3.61,3,29.563426380319527
4240,2,70.0,2,21.02819061,105.7791977,2.95,0,31.03407695866978
1873,2,71.0,2,20.997276,105.802986,4.57,5,50.060515431543735
3853,3,92.8,2,20.97953796,105.8416138,7.33,1,41.06607763482988
1878,4,170.0,3,21.0201683,105.7807541,3.3,0,46.90799832308314
2901,2,81.0,2,20.9952507,105.7844086,5.18,1,26.054451404535428
620,2,81.7,2,21.02216148,105.7717972,3.89,0,52.708595804261904
746,2,73.0,2,21.0124321,105.767395,4.82,0,33.36591119984839
9014,2,60.0,2,21.04615211,105.9156494,11.1,1,59.12539011182338
8608,2,46.0,1,21.0395998,105.8279835,2.35,4,50.57744734503437
1158,2,77.0,2,21.05226898,105.8848114,8.06,5,49.17443650008045
5235,3,116.0,2,20.97447205,105.7608795,8.13,1,32.15104009603521
10225,3,107.0,2,20.99357986,105.7982101,4.98,5,40.72847019998942
9015,2,70.0,2,21.0024147,105.9641113,16.45,0,48.755576321620346
6375,3,112.0,2,21.0026989,105.7924271,4.21,2,32.4600299924489
4287,2,56.0,1,21.00885201,105.7439194,6.97,0,48.96948010432771
9979,4,181.0,3,21.00695801,105.8010788,3.61,3,26.160238157387372
10278,3,135.0,2,21.03158569,105.7604523,4.57,1,51.09405701275152
724,2,79.0,2,20.98424339,105.8084488,5.88,3,50.5526445279022
8015,3,99.0,2,21.04437256,105.8032303,0.21,2,48.04875765733293
8046,3,93.0,2,21.0319252,105.8431763,4.0,5,37.169911851004656
4453,2,68.3,2,21.03040504,105.7770309,3.04,0,32.5589202656554
5181,3,85.0,2,21.00481796,105.8046722,3.81,4,40.59381094708082
4967,2,79.0,2,21.00522614,105.7389145,7.58,0,31.781213523179726
4338,2,70.0,2,21.016098,105.79249,2.95,2,45.45461789612372
4799,3,85.3,2,21.00580597,105.7943726,3.85,2,37.158084222580015
6852,3,86.0,2,21.0744648,105.700798,10.86,0,33.36591119984839
1789,2,52.0,1,21.04569244,105.8806,7.59,3,27.102744046518854
1903,3,181.0,3,21.00695801,105.8010788,3.61,3,37.41370083751243
4189,2,87.0,2,21.00938606,105.7738724,4.56,0,31.061363831696468
6652,3,87.0,2,21.03717804,105.8730698,6.86,2,38.91121172519054
10748,2,70.0,2,21.04049873,105.9047928,10.01,1,34.343648104259366
9329,2,87.0,2,21.01682663,105.8152237,2.81,4,45.65129286828249
