id,room,area,toilet,x,y,khoang_cach,n_hospital,price
10426,3,94.0,2,21.0124321,105.767395,4.82,0,39.566084274735516
6465,3,105.0,3,20.99751663,105.795166,4.64,4,39.566084274735516
10636,2,60.0,1,21.01028824,105.9401245,13.93,1,39.566084274735516
7261,4,127.0,3,20.94645882,105.8557816,10.92,3,39.566084274735516
6335,3,116.0,2,21.01124191,105.7953415,3.3,2,39.566084274735516
6901,3,106.0,2,21.04044151,105.7807159,2.41,1,39.566084274735516
3047,2,59.0,1,21.00657463,105.7450485,6.99,0,39.566084274735516
789,3,86.0,2,21.04431725,105.877861,7.32,3,39.566084274735516
8121,2,50.0,2,20.9985064,105.8421537,5.81,3,39.566084274735516
2906,2,70.0,2,20.97602463,105.7615967,7.96,1,39.566084274735516
5336,2,74.0,2,21.04956627,105.778595,2.69,1,39.566084274735516
4019,2,67.0,1,20.95405769,105.7409821,10.94,0,39.566084274735516
5881,4,70.0,2,21.00968742,105.7215958,8.95,0,39.566084274735516
10108,2,55.0,1,21.00657463,105.7450485,6.99,0,39.566084274735516
7723,3,115.0,2,21.01743507,105.7803955,3.52,0,39.566084274735516
8054,2,50.0,2,21.03630638,105.9331207,12.86,1,39.566084274735516
7854,2,64.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
1819,3,125.0,2,21.01941681,105.8168793,2.65,2,39.566084274735516
5871,2,64.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
5846,3,127.1,2,20.96333122,105.763916,8.94,2,39.566084274735516
1662,1,55.0,1,21.07284927,105.8124313,3.09,0,39.566084274735516
3267,1,28.0,1,21.00885201,105.7439194,6.97,0,39.566084274735516
187,3,96.0,2,21.09144402,105.7847214,5.25,1,39.566084274735516
8008,2,86.0,2,21.04423332,105.7673187,3.74,0,39.566084274735516
2212,2,87.0,2,20.97366714,105.7587128,8.31,1,39.566084274735516
5027,3,80.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
10897,4,127.0,3,20.94645882,105.8557816,10.92,3,39.566084274735516
8837,2,55.0,2,21.013058,105.839329,4.57,2,39.566084274735516
1410,2,77.4,2,20.98554039,105.7989426,5.77,2,39.566084274735516
5724,3,91.0,2,21.08234978,105.8717575,7.78,0,39.566084274735516
997,2,57.0,2,20.94633102,105.7557831,10.83,0,39.566084274735516
9179,2,45.0,2,21.07284927,105.8124313,3.09,0,39.566084274735516
2165,3,80.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
1227,2,72.0,2,20.98101997,105.7548981,7.95,0,39.566084274735516
7765,1,55.0,1,21.01941681,105.8168793,2.65,2,39.566084274735516
8509,2,61.05,2,20.96356201,105.8316116,8.38,1,39.566084274735516
490,3,160.0,3,21.06970978,105.8112106,2.76,0,39.566084274735516
7424,2,77.0,2,21.0659587,105.8882522,8.67,2,39.566084274735516
9761,3,104.0,2,21.00938606,105.7738724,4.56,0,39.566084274735516
228,3,86.0,2,21.03512001,105.7674332,3.81,0,39.566084274735516
596,4,127.0,3,20.94645882,105.8557816,10.92,3,39.566084274735516
3631,2,65.0,2,20.99851608,105.8031616,4.44,5,39.566084274735516
2281,3,115.0,2,21.03326988,105.8167038,1.54,2,39.566084274735516
1896,2,77.0,2,21.04423332,105.7673187,3.74,0,39.566084274735516
6192,3,95.0,2,21.00522614,105.7389145,7.58,0,39.566084274735516
7844,1,35.0,1,20.9975127,105.8618274,7.3,0,39.566084274735516
1533,2,64.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
6786,3,90.0,2,20.97293854,105.8663559,9.33,0,39.566084274735516
5993,2,48.0,1,21.00657463,105.7450485,6.99,0,39.566084274735516
10265,3,153.0,2,21.03043365,105.7692795,3.76,0,39.566084274735516
3724,3,181.0,3,21.00695801,105.8010788,3.61,3,39.566084274735516
5534,1,48.0,1,20.99927711,105.7381134,7.96,0,39.566084274735516
3180,3,103.0,2,21.09144402,105.7847214,5.25,1,39.566084274735516
1959,2,58.0,1,20.99477196,105.8061295,4.82,5,39.566084274735516
395,2,70.0,2,21.01609802,105.7924881,2.95,2,39.566084274735516
10957,2,80.0,2,21.020416,105.80724,2.26,3,39.566084274735516
9421,3,85.5,2,20.998516,105.80316,4.44,5,39.566084274735516
7454,2,70.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
6821,2,32.5,1,21.0030879,105.8300265,4.72,4,39.566084274735516
4879,2,63.0,2,20.96246719,105.792366,8.14,2,39.566084274735516
3641,2,78.0,2,20.98434067,105.7768097,6.49,3,39.566084274735516
9168,3,125.0,2,21.01655388,105.7462845,6.41,0,39.566084274735516
10577,3,144.5,3,21.07284927,105.8124313,3.09,0,39.566084274735516
10527,3,140.0,2,21.02114296,105.8093491,2.23,3,39.566084274735516
4960,3,136.0,2,21.01538482,105.8149625,2.94,4,39.566084274735516
2839,4,110.0,3,20.94645882,105.8557816,10.92,3,39.566084274735516
956,3,102.0,2,21.05239868,105.7801819,2.63,1,39.566084274735516
8670,2,78.0,2,20.99599457,105.8612671,7.35,0,39.566084274735516
6762,3,114.0,3,21.06583214,105.8265076,3.16,0,39.566084274735516
6035,2,74.0,2,20.99653816,105.8633881,7.48,0,39.566084274735516
8777,2,60.0,1,21.0024147,105.9641113,16.45,0,39.566084274735516
9034,2,54.0,1,20.97661018,105.7615204,7.91,1,39.566084274735516
4477,3,139.0,2,20.96368217,105.7737045,8.51,3,39.566084274735516
951,3,89.0,2,20.99069977,105.8142776,5.31,2,39.566084274735516
9271,2,73.0,2,20.97145653,105.8281708,7.52,0,39.566084274735516
1838,3,135.0,4,21.11201615,105.8283099,7.3,0,39.566084274735516
8965,2,88.0,2,20.98785239,105.84956,7.1,2,39.566084274735516
1556,3,100.0,2,21.04025078,105.7910843,1.39,1,39.566084274735516
7024,2,72.0,2,20.98101997,105.7548981,7.95,0,39.566084274735516
4288,4,127.0,3,20.94645882,105.8557816,10.92,3,39.566084274735516
9616,2,65.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
4138,2,100.0,2,21.01901627,105.7932053,2.65,2,39.566084274735516
1039,1,45.0,1,21.07284927,105.8124313,3.09,0,39.566084274735516
6149,2,77.1,2,21.08234978,105.8717575,7.78,0,39.566084274735516
8791,2,70.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
1437,2,61.5,2,20.96356201,105.8316116,8.38,1,39.566084274735516
4497,2,102.5,2,21.01941681,105.8168793,2.65,2,39.566084274735516
2047,2,120.0,2,20.99479103,105.8678436,7.94,0,39.566084274735516
5520,2,65.0,1,21.01905632,105.7879791,2.91,1,39.566084274735516
3634,2,65.0,2,21.03506279,105.7496643,5.56,1,39.566084274735516
6225,4,135.0,3,21.01188278,105.7864456,3.6,2,39.566084274735516
204,2,73.0,2,21.0201683,105.7807541,3.3,0,39.566084274735516
6723,3,106.0,2,21.09144402,105.7847214,5.25,1,39.566084274735516
2085,2,72.0,2,21.08234978,105.8717575,7.78,0,39.566084274735516
10407,3,90.0,2,20.99688148,105.8179703,4.79,3,39.566084274735516
3333,3,108.0,2,21.03060913,105.7810287,2.67,0,39.566084274735516
7081,2,46.0,2,21.0610134,105.809127,1.86,1,39.566084274735516
1823,2,61.0,2,20.96714592,105.8331375,8.09,1,39.566084274735516
5221,1,50.0,1,21.00618172,105.806427,3.68,4,39.566084274735516
510,2,56.5,1,20.98101997,105.7548981,7.95,0,39.566084274735516
7682,2,85.0,2,21.04574585,105.8663788,6.17,3,39.566084274735516
5399,2,94.0,2,21.03568077,105.7712021,3.43,0,39.566084274735516
9273,2,70.0,2,21.02819061,105.7791977,2.95,0,39.566084274735516
5550,3,100.0,2,20.99668503,105.873848,8.32,0,39.566084274735516
2930,3,104.0,2,20.98600006,105.8121872,5.74,2,39.566084274735516
6114,2,76.0,2,21.03715324,105.7863388,1.93,1,39.566084274735516
695,1,35.0,1,21.0260381,105.8398772,3.9,4,39.566084274735516
3289,3,89.7,2,21.0024147,105.9641113,16.45,0,39.566084274735516
8315,2,93.2,2,21.04021263,105.764473,4.03,1,39.566084274735516
10034,2,74.0,2,20.95850182,105.8263474,8.72,1,39.566084274735516
273,3,98.0,2,20.97332001,105.7782822,7.45,4,39.566084274735516
9739,4,112.0,3,20.94777944,105.7323165,11.96,0,39.566084274735516
8884,1,43.0,1,21.00885201,105.7439194,6.97,0,39.566084274735516
4980,3,116.0,2,21.0040864,105.8031129,3.89,4,39.566084274735516
9899,2,67.0,2,20.97396851,105.8216934,7.1,0,39.566084274735516
4180,2,68.0,2,21.0543251,105.8778076,7.4,2,39.566084274735516
4942,2,75.0,2,20.97639847,105.8145752,6.73,1,39.566084274735516
627,2,69.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
2390,4,232.0,3,20.9673748,105.7540131,9.1,0,39.566084274735516
929,3,133.0,2,21.03004456,105.7766266,3.09,0,39.566084274735516
4785,2,71.0,2,20.98464203,105.7747192,6.55,3,39.566084274735516
3633,2,77.0,2,21.04574585,105.8663788,6.17,3,39.566084274735516
10183,3,89.0,1,21.004105,105.7987717,3.93,3,39.566084274735516
407,3,76.7,2,21.06687164,105.9036255,10.18,2,39.566084274735516
9223,2,53.0,1,20.99895859,105.7880325,4.7,3,39.566084274735516
7437,2,72.0,2,20.97980881,105.7875671,6.54,3,39.566084274735516
5913,3,94.0,2,20.9991188,105.8084412,4.4,4,39.566084274735516
4884,3,135.0,2,21.00048828,105.8071594,4.25,4,39.566084274735516
6728,3,82.0,2,21.00174141,105.9421463,14.35,0,39.566084274735516
8432,3,123.0,3,21.04117203,105.8250961,2.05,4,39.566084274735516
1518,2,72.0,2,21.08234978,105.8717575,7.78,0,39.566084274735516
2879,3,85.0,2,21.06510162,105.8886566,8.68,2,39.566084274735516
4746,2,49.0,1,20.95977592,105.7418823,10.42,0,39.566084274735516
2965,3,85.0,2,21.06909752,105.8880386,8.73,2,39.566084274735516
6613,3,80.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
9169,3,125.0,2,21.01655388,105.7462845,6.41,0,39.566084274735516
9063,3,80.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
6374,3,100.2,2,21.04044151,105.7807159,2.41,1,39.566084274735516
10709,3,144.0,2,21.04335976,105.8184891,1.38,2,39.566084274735516
6079,2,84.0,2,21.08014297,105.8136902,3.83,0,39.566084274735516
1780,3,140.0,2,21.01875877,105.7947769,2.61,2,39.566084274735516
2776,3,99.2,2,21.02216148,105.7717972,3.89,0,39.566084274735516
2692,2,80.0,2,21.04015923,105.7613144,4.35,1,39.566084274735516
548,3,117.0,2,20.97986794,105.7439194,8.76,0,39.566084274735516
6884,2,88.0,2,21.00938606,105.7738724,4.56,0,39.566084274735516
9004,4,87.0,3,20.98009872,105.8742447,9.37,0,39.566084274735516
2668,4,127.0,3,20.94645882,105.8557816,10.92,3,39.566084274735516
3174,4,158.0,3,21.01864815,105.7817917,3.34,0,39.566084274735516
7764,3,99.0,2,20.95876884,105.8463135,9.39,2,39.566084274735516
10459,3,144.5,3,21.07284927,105.8124313,3.09,0,39.566084274735516
4386,2,69.0,2,21.00631142,105.8074799,3.67,4,39.566084274735516
3205,2,60.4,2,21.00522614,105.7389145,7.58,0,39.566084274735516
1046,2,65.0,2,20.96433449,105.8272934,8.18,1,39.566084274735516
310,3,100.0,2,20.98434067,105.7768097,6.49,3,39.566084274735516
10878,3,112.0,2,21.06583977,105.7981491,2.38,1,39.566084274735516
10463,4,160.0,3,21.01864815,105.7817917,3.34,0,39.566084274735516
5632,3,150.0,2,21.02114296,105.8093491,2.23,3,39.566084274735516
4863,3,91.0,2,20.97321701,105.7788544,7.43,4,39.566084274735516
8588,2,80.0,2,21.03158569,105.7604523,4.57,1,39.566084274735516
494,2,86.0,2,20.97366714,105.7587128,8.31,1,39.566084274735516
5177,2,72.9,2,20.97602463,105.7615967,7.96,1,39.566084274735516
6002,3,103.9,2,21.04828835,105.8744507,6.99,2,39.566084274735516
5108,2,74.0,2,20.98304367,105.7573395,7.64,0,39.566084274735516
624,2,102.0,1,21.00836563,105.8029099,3.46,3,39.566084274735516
2269,2,80.0,2,21.03445816,105.7696533,3.61,0,39.566084274735516
7190,2,65.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
10404,3,90.0,2,20.99688148,105.8179703,4.79,3,39.566084274735516
2427,1,52.0,1,21.03656769,105.7604828,4.47,1,39.566084274735516
1752,2,60.0,2,20.97531509,105.7806778,7.18,4,39.566084274735516
6494,5,185.0,3,21.0201683,105.7807541,3.3,0,39.566084274735516
384,2,56.0,1,21.03506279,105.7496643,5.56,1,39.566084274735516
2789,2,61.5,2,20.96714592,105.8331375,8.09,1,39.566084274735516
5361,1,41.1,1,21.00174141,105.9421463,14.35,0,39.566084274735516
8153,1,40.0,1,20.99453354,105.7893906,5.08,2,39.566084274735516
2199,2,54.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
3826,2,80.0,2,20.99657822,105.8651962,7.62,0,39.566084274735516
781,3,102.0,2,20.99477196,105.8061295,4.82,5,39.566084274735516
4806,2,77.0,2,20.93970299,105.7872543,10.47,0,39.566084274735516
7101,2,61.0,1,21.07865143,105.8026123,3.58,0,39.566084274735516
3170,2,55.0,1,21.0024147,105.9641113,16.45,0,39.566084274735516
5217,3,116.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
5214,2,66.0,2,20.96728516,105.7781754,8.02,3,39.566084274735516
6126,3,118.0,2,20.99668503,105.873848,8.32,0,39.566084274735516
8695,3,75.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
5548,4,179.0,3,21.04431725,105.877861,7.32,3,39.566084274735516
8878,1,45.0,1,20.9732914,105.8200073,7.13,0,39.566084274735516
348,4,150.0,3,21.00522614,105.8050613,3.77,4,39.566084274735516
1937,2,64.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
551,2,74.0,2,20.97434616,105.7541656,8.52,0,39.566084274735516
6685,3,87.0,2,21.03717804,105.8730698,6.86,2,39.566084274735516
7623,3,108.6,2,21.04044151,105.7807159,2.41,1,39.566084274735516
2922,3,83.0,2,20.97833824,105.8363342,7.19,1,39.566084274735516
8436,3,111.0,2,21.02041626,105.8072433,2.26,3,39.566084274735516
10975,3,97.5,2,20.98306274,105.809082,6.0,3,39.566084274735516
271,2,73.0,2,20.95850182,105.8263474,8.72,1,39.566084274735516
1008,2,55.0,1,21.0024147,105.9641113,16.45,0,39.566084274735516
2470,3,90.0,2,20.99386787,105.8618469,7.53,0,39.566084274735516
8011,2,79.0,2,21.04015923,105.7613144,4.35,1,39.566084274735516
1996,2,75.0,2,20.9908123,105.7839127,5.61,1,39.566084274735516
8849,3,107.0,2,21.08229256,105.7918243,4.14,1,39.566084274735516
1128,1,41.2,1,21.00174141,105.9421463,14.35,0,39.566084274735516
1636,2,54.3,1,21.02819061,105.7791977,2.95,0,39.566084274735516
252,2,82.0,2,20.99727631,105.8029861,4.57,5,39.566084274735516
8212,2,81.0,2,21.01609802,105.7924881,2.95,2,39.566084274735516
5279,1,76.0,2,21.06409264,105.8097382,2.18,1,39.566084274735516
8209,3,133.0,3,21.02216148,105.7717972,3.89,0,39.566084274735516
5067,3,140.0,2,21.06587982,105.801384,2.32,1,39.566084274735516
10427,3,111.0,2,21.06489944,105.8270493,3.13,0,39.566084274735516
518,3,100.0,2,21.07865143,105.8026123,3.58,0,39.566084274735516
3564,3,123.0,2,21.08389091,105.8084793,4.11,0,39.566084274735516
2462,2,55.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
4622,2,65.0,2,20.9732914,105.8200073,7.13,0,39.566084274735516
7301,1,47.0,1,21.0024147,105.9641113,16.45,0,39.566084274735516
4458,2,84.0,2,20.97366714,105.7587128,8.31,1,39.566084274735516
6140,3,98.11,2,20.99843788,105.8667374,7.63,0,39.566084274735516
230,2,54.0,1,20.9941825,105.8172158,5.03,2,39.566084274735516
4859,2,81.0,2,20.96246719,105.792366,8.14,2,39.566084274735516
3937,2,79.0,2,20.99599457,105.8612671,7.35,0,39.566084274735516
1993,1,49.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
9802,3,77.0,2,21.08234978,105.8717575,7.78,0,39.566084274735516
4669,2,45.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
4633,3,88.0,2,21.02250645,105.7953371,2.25,2,39.566084274735516
2816,2,69.0,2,21.08407513,105.809164,4.14,0,39.566084274735516
9898,2,77.0,1,20.98469734,105.8661575,8.47,0,39.566084274735516
1440,2,60.0,1,21.00657463,105.7450485,6.99,0,39.566084274735516
132,2,72.0,1,21.0201683,105.7807541,3.3,0,39.566084274735516
2163,1,45.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
8043,1,30.6,1,21.00885201,105.7439194,6.97,0,39.566084274735516
5552,3,90.0,2,20.99069977,105.8142776,5.31,2,39.566084274735516
807,2,72.0,2,21.00580597,105.7943726,3.85,2,39.566084274735516
5069,2,61.0,2,21.03158569,105.7604523,4.57,1,39.566084274735516
1297,2,83.0,2,21.07865143,105.8026123,3.58,0,39.566084274735516
406,3,76.0,2,21.12501717,105.8368835,8.82,0,39.566084274735516
6227,2,83.0,2,20.99479103,105.8678436,7.94,0,39.566084274735516
2712,3,87.0,2,20.99653816,105.8633881,7.48,0,39.566084274735516
104,2,81.0,2,21.02041626,105.8072433,2.26,3,39.566084274735516
8224,1,32.0,1,21.0051976,105.8355164,4.87,2,39.566084274735516
5971,2,60.0,1,21.07865143,105.8026123,3.58,0,39.566084274735516
7551,2,71.0,2,21.01609802,105.7924881,2.95,2,39.566084274735516
4611,2,63.0,2,20.96246719,105.792366,8.14,2,39.566084274735516
3037,2,79.9,2,21.0661869,105.8011627,2.35,1,39.566084274735516
6635,2,54.1,1,20.95252991,105.7903137,9.15,1,39.566084274735516
9703,2,72.0,2,21.05903693,105.8681854,6.55,1,39.566084274735516
4493,2,66.0,2,20.99727631,105.8029861,4.57,5,39.566084274735516
669,2,68.0,2,21.044233,105.76732,3.74,0,39.566084274735516
3212,3,107.0,2,21.00278091,105.9454651,14.64,0,39.566084274735516
1191,2,70.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
8683,2,54.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
6102,2,60.0,1,20.9430069,105.8442494,10.75,3,39.566084274735516
6667,2,84.0,2,20.98600006,105.8121872,5.74,2,39.566084274735516
8016,3,119.0,2,21.0203116,105.8083282,2.29,3,39.566084274735516
8519,4,132.0,3,21.01743507,105.7803955,3.52,0,39.566084274735516
7516,3,107.0,2,21.09186529,105.7861328,5.23,1,39.566084274735516
10323,2,80.0,2,21.0307312,105.7613297,4.51,1,39.566084274735516
10699,2,70.0,2,21.04049873,105.9047928,10.01,1,39.566084274735516
10994,1,25.0,1,21.0395998,105.8279835,2.35,4,39.566084274735516
3245,4,200.0,3,21.06853676,105.8027649,2.57,0,39.566084274735516
8822,2,74.0,2,20.96422386,105.8231812,8.08,1,39.566084274735516
2003,3,110.0,2,20.99843788,105.8667374,7.63,0,39.566084274735516
7653,3,87.0,2,21.03717804,105.8730698,6.86,2,39.566084274735516
4639,3,98.6,2,21.08234978,105.8717575,7.78,0,39.566084274735516
3045,3,110.0,2,20.99477196,105.8061295,4.82,5,39.566084274735516
2728,2,67.0,2,20.9732914,105.8200073,7.13,0,39.566084274735516
3430,2,72.2,2,20.96356201,105.8316116,8.38,1,39.566084274735516
10826,2,92.0,2,21.019493,105.82234,2.93,2,39.566084274735516
8260,1,28.0,1,20.99895859,105.7880325,4.7,3,39.566084274735516
10416,2,80.0,2,21.04437256,105.8032303,0.21,2,39.566084274735516
1852,2,59.0,1,21.00885201,105.7439194,6.97,0,39.566084274735516
64,2,59.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
8265,3,95.0,2,21.0124321,105.767395,4.82,0,39.566084274735516
10194,2,55.0,1,21.0219033,105.8157732,2.38,2,39.566084274735516
1864,2,80.0,2,20.99843788,105.8667374,7.63,0,39.566084274735516
7687,1,84.0,2,21.01155281,105.8492584,5.45,3,39.566084274735516
4263,3,90.0,2,21.01743507,105.7803955,3.52,0,39.566084274735516
5228,2,56.3,2,21.02819061,105.7791977,2.95,0,39.566084274735516
2555,4,143.0,3,21.0201683,105.7807541,3.3,0,39.566084274735516
441,3,136.0,2,20.9919548,105.7851028,5.46,1,39.566084274735516
9385,4,133.0,2,20.99433327,105.8675613,7.94,0,39.566084274735516
4719,2,77.6,2,21.12501717,105.8368835,8.82,0,39.566084274735516
6332,2,55.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
4419,2,84.0,2,21.03445816,105.7696533,3.61,0,39.566084274735516
1655,2,75.5,2,20.97639847,105.8145752,6.73,1,39.566084274735516
4788,3,103.2,2,21.09144402,105.7847214,5.25,1,39.566084274735516
10664,3,111.0,2,21.06489944,105.8270493,3.13,0,39.566084274735516
7281,3,100.0,2,21.04437256,105.8032303,0.21,2,39.566084274735516
960,2,67.0,2,20.96331406,105.8267365,8.26,1,39.566084274735516
6584,3,90.8,2,20.98278236,105.8343811,6.71,1,39.566084274735516
8321,2,85.0,2,21.01743507,105.7803955,3.52,0,39.566084274735516
6941,3,117.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
7086,2,70.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
9268,3,84.0,2,20.98424339,105.8084488,5.88,3,39.566084274735516
10467,2,94.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
357,3,78.0,2,21.05760002,105.8845978,8.12,2,39.566084274735516
8120,2,55.0,2,21.0160174,105.8326225,3.88,2,39.566084274735516
3692,2,68.0,2,20.96714592,105.8331375,8.09,1,39.566084274735516
8734,2,54.59,2,20.99194908,105.9400482,14.46,0,39.566084274735516
1731,2,79.0,2,20.99657822,105.8651962,7.62,0,39.566084274735516
3646,3,103.0,2,20.98434067,105.7768097,6.49,3,39.566084274735516
8025,3,122.0,2,21.03303719,105.7616653,4.42,1,39.566084274735516
7775,2,71.0,2,20.95658875,105.8448868,9.52,2,39.566084274735516
6508,3,110.0,2,21.00056076,105.8029175,4.24,4,39.566084274735516
9961,3,134.7,2,21.04198647,105.7590408,4.57,1,39.566084274735516
8409,2,82.0,2,20.99843788,105.8667374,7.63,0,39.566084274735516
5312,2,70.0,2,21.03108406,105.7745667,3.24,0,39.566084274735516
6086,3,114.0,2,21.08229256,105.7918243,4.14,1,39.566084274735516
1997,1,30.0,1,20.9837461,105.8411144,6.95,2,39.566084274735516
10650,2,35.0,1,21.06583977,105.7981491,2.38,1,39.566084274735516
6790,3,151.7,2,21.00266647,105.8154297,4.17,4,39.566084274735516
3752,2,61.0,1,20.99895859,105.7880325,4.7,3,39.566084274735516
5563,3,105.0,2,21.03597832,105.9062958,10.18,1,39.566084274735516
8061,3,155.0,3,21.03043365,105.7692795,3.76,0,39.566084274735516
5609,2,90.5,2,21.00631142,105.8074799,3.67,4,39.566084274735516
2666,3,100.0,2,21.04669571,105.8008347,0.54,2,39.566084274735516
2646,2,75.0,2,20.99458504,105.8633957,7.6,0,39.566084274735516
3619,2,74.0,2,21.06269073,105.9083328,10.55,2,39.566084274735516
6518,3,121.0,2,21.00580597,105.7943726,3.85,2,39.566084274735516
10433,2,62.0,2,21.07024574,105.7914734,3.04,1,39.566084274735516
6931,3,106.0,2,20.96875381,105.7921066,7.52,4,39.566084274735516
8620,3,103.0,2,20.98386002,105.8466034,7.24,2,39.566084274735516
3352,2,45.0,1,21.0204814,105.7801706,3.33,0,39.566084274735516
630,2,99.0,2,21.00481796,105.8046722,3.81,4,39.566084274735516
3693,1,46.2,1,21.0024147,105.9641113,16.45,0,39.566084274735516
1640,2,78.0,2,21.04015923,105.7613144,4.35,1,39.566084274735516
10669,3,90.0,2,20.99688148,105.8179703,4.79,3,39.566084274735516
5378,2,74.0,2,20.98600006,105.8121872,5.74,2,39.566084274735516
8919,2,81.0,2,21.03510475,105.7655411,3.99,0,39.566084274735516
1261,2,62.0,1,21.01905632,105.7879791,2.91,1,39.566084274735516
5704,3,92.0,2,21.03505135,105.7949753,1.25,1,39.566084274735516
2808,2,81.6,2,21.02216148,105.7717972,3.89,0,39.566084274735516
9605,2,77.0,2,21.0124321,105.767395,4.82,0,39.566084274735516
9308,2,68.0,2,21.04423332,105.7673187,3.74,0,39.566084274735516
4109,1,45.0,1,21.07284927,105.8124313,3.09,0,39.566084274735516
6165,2,77.1,2,21.08234978,105.8717575,7.78,0,39.566084274735516
8609,4,161.0,3,21.04423332,105.7673187,3.74,0,39.566084274735516
3084,2,68.0,2,20.99433327,105.8675613,7.94,0,39.566084274735516
6817,2,73.0,2,21.00461388,105.8040771,3.83,4,39.566084274735516
2931,1,39.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
4281,2,88.0,2,21.00938606,105.7738724,4.56,0,39.566084274735516
7919,2,59.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
6250,3,170.0,2,21.00448418,105.7986298,3.89,3,39.566084274735516
5188,2,74.0,2,20.99453354,105.7893906,5.08,2,39.566084274735516
5059,3,102.0,2,20.99477196,105.8061295,4.82,5,39.566084274735516
7025,2,74.0,2,20.98600006,105.8121872,5.74,2,39.566084274735516
2122,2,133.0,2,21.03004456,105.7766266,3.09,0,39.566084274735516
5565,3,118.0,2,21.031806,105.7884853,1.97,0,39.566084274735516
1307,2,65.0,2,21.01414871,105.7887268,3.29,2,39.566084274735516
776,3,167.0,2,21.00695801,105.8010788,3.61,3,39.566084274735516
4240,2,70.0,2,21.02819061,105.7791977,2.95,0,39.566084274735516
1873,2,71.0,2,20.997276,105.802986,4.57,5,39.566084274735516
3853,3,92.8,2,20.97953796,105.8416138,7.33,1,39.566084274735516
1878,4,170.0,3,21.0201683,105.7807541,3.3,0,39.566084274735516
2901,2,81.0,2,20.9952507,105.7844086,5.18,1,39.566084274735516
620,2,81.7,2,21.02216148,105.7717972,3.89,0,39.566084274735516
746,2,73.0,2,21.0124321,105.767395,4.82,0,39.566084274735516
9014,2,60.0,2,21.04615211,105.9156494,11.1,1,39.566084274735516
8608,2,46.0,1,21.0395998,105.8279835,2.35,4,39.566084274735516
1158,2,77.0,2,21.05226898,105.8848114,8.06,5,39.566084274735516
5235,3,116.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
10225,3,107.0,2,20.99357986,105.7982101,4.98,5,39.566084274735516
9015,2,70.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
6375,3,112.0,2,21.0026989,105.7924271,4.21,2,39.566084274735516
4287,2,56.0,1,21.00885201,105.7439194,6.97,0,39.566084274735516
9979,4,181.0,3,21.00695801,105.8010788,3.61,3,39.566084274735516
10278,3,135.0,2,21.03158569,105.7604523,4.57,1,39.566084274735516
724,2,79.0,2,20.98424339,105.8084488,5.88,3,39.566084274735516
8015,3,99.0,2,21.04437256,105.8032303,0.21,2,39.566084274735516
8046,3,93.0,2,21.0319252,105.8431763,4.0,5,39.566084274735516
4453,2,68.3,2,21.03040504,105.7770309,3.04,0,39.566084274735516
5181,3,85.0,2,21.00481796,105.8046722,3.81,4,39.566084274735516
4967,2,79.0,2,21.00522614,105.7389145,7.58,0,39.566084274735516
4338,2,70.0,2,21.016098,105.79249,2.95,2,39.566084274735516
4799,3,85.3,2,21.00580597,105.7943726,3.85,2,39.566084274735516
6852,3,86.0,2,21.0744648,105.700798,10.86,0,39.566084274735516
1789,2,52.0,1,21.04569244,105.8806,7.59,3,39.566084274735516
1903,3,181.0,3,21.00695801,105.8010788,3.61,3,39.566084274735516
4189,2,87.0,2,21.00938606,105.7738724,4.56,0,39.566084274735516
6652,3,87.0,2,21.03717804,105.8730698,6.86,2,39.566084274735516
10748,2,70.0,2,21.04049873,105.9047928,10.01,1,39.566084274735516
9329,2,87.0,2,21.01682663,105.8152237,2.81,4,39.566084274735516
